MatchID,HomeTeam_Total_Games_Played,HomeTeam_Total_Games_Played_Home,HomeTeam_Total_Games_Played_Away,HomeTeam_Full_Time_Goals_Scored,HomeTeam_Full_Time_Goals_Scored_Home,HomeTeam_Full_Time_Goals_Scored_Away,HomeTeam_Full_Time_Goals_Conceded,HomeTeam_Full_Time_Goals_Conceded_Home,HomeTeam_Full_Time_Goals_Conceded_Away,HomeTeam_Half_Time_Goals_Scored,HomeTeam_Half_Time_Goals_Scored_Home,HomeTeam_Half_Time_Goals_Scored_Away,HomeTeam_Half_Time_Goals_Conceded,HomeTeam_Half_Time_Goals_Conceded_Home,HomeTeam_Half_Time_Goals_Conceded_Away,HomeTeam_Shots,HomeTeam_Shots_Home,HomeTeam_Shots_Away,HomeTeam_Oponent_Shots,HomeTeam_Oponent_Shots_Home,HomeTeam_Oponent_Shots_Away,HomeTeam_Shots_On_Target,HomeTeam_Shots_On_Target_Home,HomeTeam_Shots_On_Target_Away,HomeTeam_Oponent_Shots_On_Target,HomeTeam_Oponent_Shots_On_Target_Home,HomeTeam_Oponent_Shots_On_Target_Away,HomeTeam_Accuracy,HomeTeam_Accuracy_Home,HomeTeam_Accuracy_Away,HomeTeam_Oponent_Accuracy,HomeTeam_Oponent_Accuracy_Home,HomeTeam_Oponent_Accuracy_Away,HomeTeam_Saves,HomeTeam_Saves_Home,HomeTeam_Saves_Away,HomeTeam_Save_Percent,HomeTeam_Save_Percent_Home,HomeTeam_Save_Percent_Away,HomeTeam_Corners,HomeTeam_Corners_Home,HomeTeam_Corners_Away,HomeTeam_Fouls,HomeTeam_Fouls_Home,HomeTeam_Fouls_Away,HomeTeam_Yellow_Cards,HomeTeam_Yellow_Cards_Home,HomeTeam_Yellow_Cards_Away,HomeTeam_Red_Cards,HomeTeam_Red_Cards_Home,HomeTeam_Red_Cards_Away,HomeTeam_Win_Percent,HomeTeam_Win_Percent_Home,HomeTeam_Win_Percent_Away,HomeTeam_Draw_Percent,HomeTeam_Draw_Percent_Home,HomeTeam_Draw_Percent_Away,HomeTeam_Loss_Percent,HomeTeam_Loss_Percent_Home,HomeTeam_Loss_Percent_Away,AwayTeam_Total_Games_Played,AwayTeam_Total_Games_Played_Home,AwayTeam_Total_Games_Played_Away,AwayTeam_Full_Time_Goals_Scored,AwayTeam_Full_Time_Goals_Scored_Home,AwayTeam_Full_Time_Goals_Scored_Away,AwayTeam_Full_Time_Goals_Conceded,AwayTeam_Full_Time_Goals_Conceded_Home,AwayTeam_Full_Time_Goals_Conceded_Away,AwayTeam_Half_Time_Goals_Scored,AwayTeam_Half_Time_Goals_Scored_Home,AwayTeam_Half_Time_Goals_Scored_Away,AwayTeam_Half_Time_Goals_Conceded,AwayTeam_Half_Time_Goals_Conceded_Home,AwayTeam_Half_Time_Goals_Conceded_Away,AwayTeam_Shots,AwayTeam_Shots_Home,AwayTeam_Shots_Away,AwayTeam_Oponent_Shots,AwayTeam_Oponent_Shots_Home,AwayTeam_Oponent_Shots_Away,AwayTeam_Shots_On_Target,AwayTeam_Shots_On_Target_Home,AwayTeam_Shots_On_Target_Away,AwayTeam_Oponent_Shots_On_Target,AwayTeam_Oponent_Shots_On_Target_Home,AwayTeam_Oponent_Shots_On_Target_Away,AwayTeam_Accuracy,AwayTeam_Accuracy_Home,AwayTeam_Accuracy_Away,AwayTeam_Oponent_Accuracy,AwayTeam_Oponent_Accuracy_Home,AwayTeam_Oponent_Accuracy_Away,AwayTeam_Saves,AwayTeam_Saves_Home,AwayTeam_Saves_Away,AwayTeam_Save_Percent,AwayTeam_Save_Percent_Home,AwayTeam_Save_Percent_Away,AwayTeam_Corners,AwayTeam_Corners_Home,AwayTeam_Corners_Away,AwayTeam_Fouls,AwayTeam_Fouls_Home,AwayTeam_Fouls_Away,AwayTeam_Yellow_Cards,AwayTeam_Yellow_Cards_Home,AwayTeam_Yellow_Cards_Away,AwayTeam_Red_Cards,AwayTeam_Red_Cards_Home,AwayTeam_Red_Cards_Away,AwayTeam_Win_Percent,AwayTeam_Win_Percent_Home,AwayTeam_Win_Percent_Away,AwayTeam_Draw_Percent,AwayTeam_Draw_Percent_Home,AwayTeam_Draw_Percent_Away,AwayTeam_Loss_Percent,AwayTeam_Loss_Percent_Home,AwayTeam_Loss_Percent_Away
773,0.6470588235294118,0.5555555555555556,0.6666666666666666,0.4772727272727273,0.42222222222222217,0.42592592592592593,0.32954545454545453,0.325,0.3333333333333333,0.18181818181818182,0.175,0.25,0.16666666666666666,0.13333333333333333,0.14583333333333334,0.45141065830721006,0.48275862068965514,0.49333333333333335,0.4623824451410658,0.46399999999999997,0.514367816091954,0.5023923444976076,0.3615384615384616,0.5087719298245613,0.4227272727272728,0.44000000000000006,0.3141025641025641,0.45572916666666663,0.4699999999999999,0.48986486486486486,0.5143621766280108,0.47413793103448276,0.38324022346368714,0.36363636363636365,0.3875,0.22916666666666666,0.03128054740957967,0.07045454545454545,0.05612244897959184,0.3181818181818181,0.3,0.42424242424242425,0.5522727272727272,0.47000000000000003,0.5912698412698412,0.34545454545454546,0.24,0.43333333333333335,0.045454545454545456,0.0,0.08333333333333333,0.5454545454545454,0.6,0.5,0.3181818181818182,0.3,0.3333333333333333,0.13636363636363635,0.1,0.16666666666666666,0.6470588235294118,0.611111111111111,0.611111111111111,0.2840909090909091,0.3232323232323232,0.18181818181818182,0.4318181818181818,0.38636363636363635,0.4772727272727273,0.13636363636363635,0.1515151515151515,0.12121212121212122,0.19696969696969696,0.1818181818181818,0.1590909090909091,0.4023569023569023,0.4448051948051948,0.37090909090909097,0.5345454545454545,0.4218181818181818,0.5579937304075235,0.34545454545454546,0.31620553359683795,0.3272727272727273,0.49090909090909096,0.38181818181818183,0.46153846153846156,0.5224148236700538,0.47966631908237745,0.44117647058823534,0.45918367346938777,0.4525862068965517,0.5191011235955056,0.3977272727272727,0.2840909090909091,0.3409090909090909,0.02946127946127946,0.05411255411255412,0.06198347107438017,0.42045454545454547,0.5,0.371900826446281,0.5980861244019138,0.569377990430622,0.567099567099567,0.3090909090909091,0.2545454545454546,0.36363636363636365,0.045454545454545456,0.0,0.09090909090909091,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.5,0.36363636363636365,0.6363636363636364
774,0.6764705882352942,0.6666666666666666,0.611111111111111,0.45652173913043476,0.42592592592592593,0.3838383838383838,0.17391304347826086,0.125,0.22727272727272727,0.20652173913043478,0.20833333333333334,0.2727272727272727,0.13043478260869565,0.05555555555555555,0.1590909090909091,0.5712143928035982,0.632183908045977,0.5854545454545454,0.38830584707646176,0.43,0.40752351097178685,0.7048054919908466,0.5705128205128206,0.6220095693779905,0.3173913043478261,0.3416666666666667,0.2237762237762238,0.505249343832021,0.5663636363636363,0.5046583850931676,0.4598658809185125,0.3972868217054264,0.3446153846153846,0.30978260869565216,0.3645833333333333,0.16666666666666666,0.033948779035139966,0.07113821138211382,0.0625,0.45652173913043476,0.5059523809523809,0.5123966942148761,0.6304347826086957,0.5916666666666667,0.6406926406926406,0.391304347826087,0.35000000000000003,0.43636363636363634,0.0,0.0,0.0,0.5652173913043478,0.6666666666666666,0.45454545454545453,0.391304347826087,0.3333333333333333,0.45454545454545453,0.043478260869565216,0.0,0.09090909090909091,0.6470588235294118,0.6666666666666666,0.5555555555555556,0.2159090909090909,0.16666666666666666,0.2222222222222222,0.32954545454545453,0.2916666666666667,0.375,0.16666666666666666,0.19444444444444445,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.125,0.4343434343434343,0.43154761904761907,0.452,0.54,0.5366666666666666,0.4689655172413793,0.35000000000000003,0.2246376811594203,0.45999999999999996,0.4,0.39166666666666666,0.3153846153846154,0.49031007751937977,0.35123152709359606,0.5088495575221239,0.37037037037037035,0.36490683229813664,0.4220588235294117,0.3352272727272727,0.34375,0.21666666666666667,0.030475206611570247,0.05851063829787234,0.06341463414634146,0.3333333333333333,0.32638888888888884,0.3727272727272727,0.5023923444976076,0.43421052631578944,0.5285714285714285,0.3090909090909091,0.30000000000000004,0.32000000000000006,0.0,0.0,0.0,0.22727272727272727,0.25,0.2,0.3181818181818182,0.4166666666666667,0.2,0.45454545454545453,0.3333333333333333,0.6
770,0.7058823529411764,0.5555555555555556,0.7777777777777777,0.3125,0.26666666666666666,0.2857142857142857,0.21875,0.125,0.2857142857142857,0.125,0.05,0.23809523809523808,0.1388888888888889,0.03333333333333333,0.16071428571428573,0.3936781609195402,0.44482758620689655,0.4142857142857143,0.3563218390804598,0.304,0.4236453201970444,0.38596491228070173,0.2,0.46616541353383456,0.3583333333333334,0.27,0.3241758241758242,0.40145985401459855,0.2821705426356589,0.5344827586206897,0.5657894736842105,0.444078947368421,0.48023255813953486,0.3385416666666667,0.275,0.25595238095238093,0.031492248062015504,0.08148148148148149,0.05205811138014528,0.4107142857142857,0.37142857142857144,0.5584415584415585,0.6083333333333334,0.525,0.6360544217687075,0.31666666666666665,0.2,0.4,0.0,0.0,0.0,0.4583333333333333,0.5,0.42857142857142855,0.25,0.3,0.21428571428571427,0.2916666666666667,0.2,0.35714285714285715,0.6176470588235294,0.5555555555555556,0.611111111111111,0.40476190476190477,0.3333333333333333,0.3838383838383838,0.23809523809523808,0.2,0.2727272727272727,0.2857142857142857,0.3,0.2727272727272727,0.19047619047619047,0.19999999999999998,0.13636363636363635,0.5502645502645502,0.6035714285714285,0.52,0.4857142857142857,0.46,0.43887147335423193,0.5238095238095238,0.4869565217391304,0.49090909090909096,0.43333333333333335,0.49000000000000005,0.29370629370629375,0.5792124542124543,0.5443786982248521,0.472027972027972,0.44607843137254904,0.5326086956521738,0.42,0.42857142857142855,0.5125,0.23484848484848486,0.03767660910518053,0.08367346938775509,0.0670995670995671,0.4920634920634921,0.5499999999999999,0.4793388429752066,0.47619047619047616,0.4526315789473684,0.45021645021645024,0.19047619047619047,0.24,0.14545454545454548,0.07142857142857142,0.05,0.09090909090909091,0.5714285714285714,0.6,0.5454545454545454,0.19047619047619047,0.2,0.18181818181818182,0.23809523809523808,0.2,0.2727272727272727
764,0.7058823529411764,0.7222222222222222,0.611111111111111,0.4583333333333333,0.42735042735042733,0.3838383838383838,0.17708333333333334,0.1346153846153846,0.22727272727272727,0.19791666666666666,0.19230769230769232,0.2727272727272727,0.1388888888888889,0.07692307692307693,0.1590909090909091,0.5962643678160919,0.673740053050398,0.5854545454545454,0.38649425287356326,0.42769230769230765,0.40752351097178685,0.7368421052631579,0.6094674556213018,0.6220095693779905,0.32083333333333336,0.3461538461538462,0.2237762237762238,0.5060240963855421,0.5677165354330709,0.5046583850931676,0.4670318919976521,0.40467625899280574,0.3446153846153846,0.3125,0.36538461538461536,0.16666666666666666,0.032467532467532464,0.06495726495726495,0.0625,0.4583333333333333,0.5054945054945055,0.5123966942148761,0.6270833333333333,0.5884615384615385,0.6406926406926406,0.39166666666666666,0.35384615384615387,0.43636363636363634,0.0,0.0,0.0,0.5833333333333334,0.6923076923076923,0.45454545454545453,0.375,0.3076923076923077,0.45454545454545453,0.041666666666666664,0.0,0.09090909090909091,0.6470588235294118,0.5555555555555556,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.38888888888888884,0.26136363636363635,0.2,0.3125,0.28787878787878785,0.3,0.2777777777777778,0.2121212121212121,0.19999999999999998,0.16666666666666666,0.5471380471380471,0.6035714285714285,0.52,0.4763636363636363,0.46,0.4224137931034483,0.5227272727272728,0.4869565217391304,0.4916666666666667,0.43636363636363634,0.49000000000000005,0.30128205128205127,0.5813186813186814,0.5443786982248521,0.47275641025641024,0.4580152671755725,0.5326086956521738,0.44761904761904764,0.42045454545454547,0.5125,0.22916666666666666,0.03503787878787879,0.08367346938775509,0.05851063829787234,0.481060606060606,0.5499999999999999,0.4621212121212121,0.4904306220095694,0.4526315789473684,0.47222222222222215,0.2090909090909091,0.24,0.18333333333333335,0.06818181818181818,0.05,0.08333333333333333,0.5454545454545454,0.6,0.5,0.18181818181818182,0.2,0.16666666666666666,0.2727272727272727,0.2,0.3333333333333333
763,0.6470588235294118,0.611111111111111,0.611111111111111,0.2727272727272727,0.202020202020202,0.2828282828282828,0.23863636363636365,0.18181818181818182,0.29545454545454547,0.125,0.09090909090909091,0.2121212121212121,0.10606060606060605,0.030303030303030304,0.13636363636363635,0.40438871473354226,0.45141065830721006,0.41454545454545455,0.45141065830721006,0.4618181818181818,0.5047021943573667,0.3444976076555024,0.27972027972027974,0.3062200956937799,0.4181818181818182,0.35454545454545455,0.3706293706293707,0.3488372093023256,0.3888888888888889,0.3508771929824561,0.5211988304093567,0.3838582677165354,0.4608695652173913,0.4034090909090909,0.3522727272727273,0.303030303030303,0.03507905138339921,0.07226107226107227,0.0686106346483705,0.29545454545454547,0.3051948051948052,0.36363636363636365,0.5977272727272728,0.55,0.6147186147186147,0.35454545454545455,0.36363636363636365,0.34545454545454546,0.045454545454545456,0.045454545454545456,0.0,0.4090909090909091,0.36363636363636365,0.45454545454545453,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6764705882352942,0.611111111111111,0.6666666666666666,0.4673913043478261,0.404040404040404,0.42592592592592593,0.31521739130434784,0.29545454545454547,0.3333333333333333,0.23188405797101447,0.2121212121212121,0.25,0.15942028985507245,0.12121212121212122,0.14583333333333334,0.48470209339774556,0.4967532467532467,0.49333333333333335,0.528695652173913,0.45454545454545453,0.514367816091954,0.4695652173913044,0.3952569169960475,0.48333333333333334,0.4086956521739131,0.4090909090909091,0.3141025641025641,0.5894636924537257,0.5368814192343604,0.48986486486486486,0.38651315789473684,0.44999999999999996,0.38324022346368714,0.3532608695652174,0.36363636363636365,0.22916666666666666,0.030064754856614247,0.06464646464646465,0.05612244897959184,0.3659420289855072,0.3409090909090909,0.42424242424242425,0.5766590389016019,0.492822966507177,0.5912698412698412,0.3304347826086957,0.21818181818181817,0.43333333333333335,0.021739130434782608,0.0,0.041666666666666664,0.5652173913043478,0.6363636363636364,0.5,0.30434782608695654,0.2727272727272727,0.3333333333333333,0.13043478260869565,0.09090909090909091,0.16666666666666666
765,0.6764705882352942,0.6666666666666666,0.611111111111111,0.34782608695652173,0.3518518518518518,0.26262626262626265,0.3804347826086957,0.375,0.38636363636363635,0.16304347826086957,0.16666666666666666,0.2121212121212121,0.18840579710144925,0.1111111111111111,0.20454545454545456,0.48875562218890556,0.5459770114942529,0.49454545454545457,0.4017991004497751,0.4833333333333334,0.38557993730407525,0.46224256292906174,0.391025641025641,0.3827751196172248,0.4782608695652174,0.4583333333333333,0.38461538461538464,0.38726993865030673,0.4494736842105263,0.36764705882352944,0.6696779261586803,0.47413793103448276,0.6260162601626016,0.4076086956521739,0.3854166666666667,0.28787878787878785,0.029644268774703556,0.05606060606060606,0.0628099173553719,0.4720496894409938,0.4107142857142857,0.6859504132231405,0.5630434782608695,0.55,0.5497835497835497,0.2956521739130435,0.25,0.34545454545454546,0.13043478260869565,0.041666666666666664,0.18181818181818182,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.21739130434782608,0.3333333333333333,0.09090909090909091,0.43478260869565216,0.3333333333333333,0.5454545454545454,0.6764705882352942,0.6666666666666666,0.611111111111111,0.2391304347826087,0.2222222222222222,0.202020202020202,0.2826086956521739,0.2708333333333333,0.29545454545454547,0.15942028985507245,0.19444444444444445,0.12121212121212122,0.15942028985507245,0.16666666666666666,0.11363636363636363,0.4057971014492754,0.4196428571428571,0.4036363636363637,0.568695652173913,0.4633333333333334,0.5893416927899686,0.3565217391304348,0.30434782608695654,0.36363636363636365,0.4608695652173913,0.4083333333333333,0.3986013986013986,0.5345804988662132,0.48936170212765956,0.4504504504504504,0.40519877675840976,0.44064748201438847,0.424468085106383,0.43478260869565216,0.375,0.3333333333333333,0.03281378178835111,0.061224489795918366,0.07017543859649122,0.35144927536231885,0.4097222222222222,0.3140495867768595,0.562929061784897,0.5175438596491229,0.5541125541125541,0.2521739130434783,0.25,0.2545454545454546,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.391304347826087,0.4166666666666667,0.36363636363636365,0.21739130434782608,0.16666666666666666,0.2727272727272727,0.391304347826087,0.4166666666666667,0.36363636363636365
761,0.7058823529411764,0.7222222222222222,0.611111111111111,0.4479166666666667,0.37606837606837606,0.42424242424242425,0.375,0.40384615384615385,0.3409090909090909,0.2604166666666667,0.25,0.3636363636363636,0.2361111111111111,0.3333333333333333,0.09090909090909091,0.4813218390804598,0.5437665782493369,0.4727272727272727,0.4698275862068965,0.4953846153846154,0.5203761755485894,0.49561403508771923,0.3905325443786982,0.4497607655502392,0.5083333333333333,0.4846153846153846,0.4125874125874126,0.4216417910447761,0.4507317073170731,0.4519230769230769,0.6087236439723162,0.4891304347826087,0.49759036144578306,0.4479166666666667,0.40384615384615385,0.3333333333333333,0.029371584699453553,0.05128205128205128,0.06779661016949153,0.42857142857142855,0.510989010989011,0.42148760330578516,0.42083333333333334,0.4115384615384615,0.41125541125541126,0.25,0.2923076923076923,0.2,0.08333333333333333,0.0,0.18181818181818182,0.2916666666666667,0.3076923076923077,0.2727272727272727,0.4166666666666667,0.23076923076923078,0.6363636363636364,0.2916666666666667,0.46153846153846156,0.09090909090909091,0.7058823529411764,0.5555555555555556,0.7777777777777777,0.3541666666666667,0.3333333333333333,0.30158730158730157,0.28125,0.325,0.25,0.2361111111111111,0.2333333333333333,0.23809523809523808,0.20833333333333331,0.2333333333333333,0.14285714285714285,0.4799382716049383,0.5107142857142857,0.48,0.6133333333333334,0.536,0.5763546798029557,0.4458333333333333,0.4782608695652174,0.37142857142857144,0.40416666666666673,0.43,0.2967032967032967,0.5652273771244832,0.6318681318681318,0.3869047619047619,0.32948369565217395,0.4011194029850746,0.3230769230769231,0.3645833333333333,0.375,0.23809523809523808,0.030068728522336767,0.06976744186046512,0.052910052910052914,0.4583333333333333,0.4916666666666667,0.4740259740259741,0.5526315789473684,0.5368421052631578,0.510204081632653,0.26666666666666666,0.16000000000000003,0.34285714285714286,0.10416666666666667,0.1,0.10714285714285714,0.3333333333333333,0.3,0.35714285714285715,0.4583333333333333,0.5,0.42857142857142855,0.20833333333333334,0.2,0.21428571428571427
766,0.6764705882352942,0.7222222222222222,0.5555555555555556,0.32608695652173914,0.37606837606837606,0.17777777777777778,0.2391304347826087,0.28846153846153844,0.175,0.14130434782608695,0.23076923076923078,0.03333333333333333,0.15942028985507245,0.17948717948717946,0.1,0.45577211394302847,0.4960212201591512,0.46799999999999997,0.42128935532233885,0.5138461538461538,0.3931034482758621,0.4668192219679634,0.34911242603550297,0.4526315789473684,0.30434782608695654,0.33076923076923076,0.2076923076923077,0.4194078947368421,0.441711229946524,0.45940170940170943,0.406443154148717,0.32185628742514966,0.33157894736842103,0.2608695652173913,0.2692307692307692,0.16666666666666666,0.02981366459627329,0.05008944543828264,0.07407407407407407,0.3944099378881987,0.38461538461538464,0.5181818181818182,0.5130434782608696,0.5269230769230769,0.4714285714285714,0.2956521739130435,0.3076923076923077,0.27999999999999997,0.17391304347826086,0.07692307692307693,0.2,0.43478260869565216,0.46153846153846156,0.4,0.21739130434782608,0.15384615384615385,0.3,0.34782608695652173,0.38461538461538464,0.3,0.6764705882352942,0.5555555555555556,0.7222222222222222,0.2717391304347826,0.26666666666666666,0.2222222222222222,0.5108695652173914,0.3,0.6730769230769231,0.13043478260869565,0.16666666666666666,0.10256410256410256,0.3623188405797101,0.2333333333333333,0.34615384615384615,0.4122383252818035,0.4464285714285714,0.40307692307692305,0.6121739130434783,0.56,0.5623342175066313,0.3565217391304348,0.30434782608695654,0.3615384615384616,0.591304347826087,0.52,0.49704142011834324,0.5262276785714286,0.46,0.4484732824427481,0.4829545454545454,0.4642857142857143,0.5547169811320755,0.483695652173913,0.5,0.3141025641025641,0.028452685421994885,0.07692307692307693,0.04487179487179487,0.3297101449275362,0.4583333333333333,0.2517482517482518,0.5514874141876429,0.42631578947368415,0.5860805860805861,0.3826086956521739,0.34,0.41538461538461546,0.043478260869565216,0.05,0.038461538461538464,0.17391304347826086,0.3,0.07692307692307693,0.21739130434782608,0.3,0.15384615384615385,0.6086956521739131,0.4,0.7692307692307693
759,0.6470588235294118,0.6666666666666666,0.5555555555555556,0.4318181818181818,0.537037037037037,0.19999999999999998,0.3068181818181818,0.3333333333333333,0.275,0.19318181818181818,0.3125,0.06666666666666667,0.19696969696969696,0.19444444444444445,0.15,0.579937304075235,0.6206896551724138,0.616,0.3056426332288401,0.37333333333333335,0.28620689655172415,0.5933014354066986,0.4807692307692308,0.5157894736842106,0.35000000000000003,0.41666666666666674,0.2076923076923077,0.41891891891891897,0.48611111111111105,0.3977272727272727,0.6442645074224022,0.5580357142857143,0.4554216867469879,0.2840909090909091,0.3541666666666667,0.13333333333333333,0.0295159386068477,0.05666666666666667,0.05925925925925926,0.5,0.5535714285714285,0.5545454545454546,0.5227272727272728,0.525,0.49523809523809526,0.3272727272727273,0.31666666666666665,0.34,0.0,0.0,0.0,0.5,0.6666666666666666,0.3,0.18181818181818182,0.0,0.4,0.3181818181818182,0.3333333333333333,0.3,0.7058823529411764,0.7222222222222222,0.611111111111111,0.19791666666666666,0.15384615384615383,0.202020202020202,0.4479166666666667,0.38461538461538464,0.5227272727272727,0.08333333333333333,0.10256410256410256,0.06060606060606061,0.25,0.2564102564102564,0.18181818181818182,0.38425925925925924,0.3901098901098901,0.3890909090909091,0.5083333333333334,0.44,0.5078369905956113,0.28750000000000003,0.26755852842809363,0.2636363636363636,0.48333333333333334,0.4461538461538462,0.40559440559440557,0.45524956970740105,0.46277665995975853,0.3387850467289719,0.47540983606557374,0.506993006993007,0.5012345679012346,0.3802083333333333,0.36538461538461536,0.26515151515151514,0.02622126436781609,0.05039787798408488,0.05485893416927899,0.32638888888888884,0.3717948717948718,0.2975206611570248,0.6052631578947368,0.5303643724696356,0.6277056277056277,0.38333333333333336,0.3384615384615385,0.43636363636363634,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.09090909090909091,0.2916666666666667,0.38461538461538464,0.18181818181818182,0.625,0.5384615384615384,0.7272727272727273
758,0.6764705882352942,0.6666666666666666,0.611111111111111,0.21739130434782608,0.16666666666666666,0.2222222222222222,0.33695652173913043,0.2916666666666667,0.38636363636363635,0.13043478260869565,0.14583333333333334,0.1515151515151515,0.15942028985507245,0.16666666666666666,0.11363636363636363,0.4017991004497751,0.4166666666666667,0.44727272727272727,0.49625187406296856,0.5366666666666666,0.5329153605015674,0.3707093821510297,0.19871794871794873,0.4784688995215311,0.44347826086956527,0.39166666666666666,0.38461538461538464,0.37779850746268656,0.2993103448275862,0.5081300813008129,0.5027826363491811,0.36490683229813664,0.45294117647058824,0.3858695652173913,0.34375,0.28787878787878785,0.030264279624893434,0.05851063829787234,0.0628099173553719,0.29503105590062106,0.2797619047619047,0.396694214876033,0.4869565217391305,0.41250000000000003,0.5411255411255411,0.32173913043478264,0.30000000000000004,0.34545454545454546,0.0,0.0,0.0,0.21739130434782608,0.25,0.18181818181818182,0.30434782608695654,0.4166666666666667,0.18181818181818182,0.4782608695652174,0.3333333333333333,0.6363636363636364,0.6764705882352942,0.611111111111111,0.6666666666666666,0.2717391304347826,0.3232323232323232,0.16666666666666666,0.42391304347826086,0.38636363636363635,0.4583333333333333,0.13043478260869565,0.1515151515151515,0.1111111111111111,0.18840579710144925,0.1818181818181818,0.14583333333333334,0.3993558776167472,0.4448051948051948,0.37,0.5339130434782609,0.4218181818181818,0.5488505747126436,0.33478260869565224,0.31620553359683795,0.30833333333333335,0.48260869565217396,0.38181818181818183,0.44230769230769235,0.5100806451612903,0.47966631908237745,0.41666666666666663,0.4519543973941368,0.4525862068965517,0.5057591623036649,0.391304347826087,0.2840909090909091,0.32638888888888884,0.0282021151586369,0.05411255411255412,0.056763285024154585,0.41666666666666663,0.5,0.3712121212121212,0.597254004576659,0.569377990430622,0.5634920634920635,0.3130434782608696,0.2545454545454546,0.3666666666666667,0.043478260869565216,0.0,0.08333333333333333,0.21739130434782608,0.2727272727272727,0.16666666666666666,0.2608695652173913,0.36363636363636365,0.16666666666666666,0.5217391304347826,0.36363636363636365,0.6666666666666666
968,0.7352941176470588,0.7777777777777777,0.611111111111111,0.46,0.42857142857142855,0.3838383838383838,0.19,0.16071428571428573,0.22727272727272727,0.19,0.17857142857142858,0.2727272727272727,0.14666666666666667,0.09523809523809523,0.1590909090909091,0.6082758620689656,0.6896551724137931,0.5854545454545454,0.38482758620689655,0.4257142857142857,0.40752351097178685,0.7536842105263157,0.6263736263736264,0.6220095693779905,0.32400000000000007,0.35000000000000003,0.2237762237762238,0.5073696145124716,0.57,0.5046583850931676,0.4736842105263158,0.41107382550335575,0.3446153846153846,0.31,0.35714285714285715,0.16666666666666666,0.030617283950617285,0.05830903790087464,0.0625,0.46571428571428564,0.5153061224489796,0.5123966942148761,0.6200000000000001,0.5785714285714286,0.6406926406926406,0.392,0.3571428571428572,0.43636363636363634,0.0,0.0,0.0,0.56,0.6428571428571429,0.45454545454545453,0.4,0.35714285714285715,0.45454545454545453,0.04,0.0,0.09090909090909091,0.6764705882352942,0.5555555555555556,0.7222222222222222,0.41304347826086957,0.3333333333333333,0.3931623931623931,0.2717391304347826,0.2,0.3269230769230769,0.28985507246376807,0.3,0.28205128205128205,0.2028985507246377,0.19999999999999998,0.15384615384615385,0.5394524959742351,0.6035714285714285,0.5107692307692309,0.5008695652173913,0.46,0.45888594164456237,0.5173913043478261,0.4869565217391304,0.4846153846153846,0.46521739130434786,0.49000000000000005,0.3431952662721894,0.5835820895522388,0.5443786982248521,0.4743975903614458,0.4644097222222222,0.5326086956521738,0.46936416184971097,0.45108695652173914,0.5125,0.2692307692307692,0.0337261275904104,0.08367346938775509,0.05570291777188329,0.46739130434782605,0.5499999999999999,0.4405594405594405,0.49199084668192217,0.4526315789473684,0.4725274725274725,0.21739130434782608,0.24,0.2,0.08695652173913043,0.05,0.11538461538461539,0.5217391304347826,0.6,0.46153846153846156,0.21739130434782608,0.2,0.23076923076923078,0.2608695652173913,0.2,0.3076923076923077
